id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,10,41,6,-60,33.02
1,2020,12,4,10,41,7,-59,33.02
2,2020,12,4,10,41,8,-58,33.02
3,2020,12,4,10,41,9,-57,33.11
4,2020,12,4,10,41,10,-56,33.11
5,2020,12,4,10,41,11,-55,33.02
6,2020,12,4,10,41,12,-54,33.11
7,2020,12,4,10,41,13,-53,33.11
8,2020,12,4,10,41,14,-52,33.20
9,2020,12,4,10,41,15,-51,33.20
10,2020,12,4,10,41,16,-50,33.20
11,2020,12,4,10,41,17,-49,33.20
12,2020,12,4,10,41,18,-48,33.20
13,2020,12,4,10,41,19,-47,33.20
14,2020,12,4,10,41,20,-46,33.20
15,2020,12,4,10,41,21,-45,33.20
16,2020,12,4,10,41,22,-44,33.29
17,2020,12,4,10,41,23,-43,33.29
18,2020,12,4,10,41,24,-42,33.29
19,2020,12,4,10,41,25,-41,33.29
20,2020,12,4,10,41,26,-40,33.38
21,2020,12,4,10,41,27,-39,33.38
22,2020,12,4,10,41,28,-38,33.38
23,2020,12,4,10,41,29,-37,33.38
24,2020,12,4,10,41,30,-36,33.38
25,2020,12,4,10,41,31,-35,33.38
26,2020,12,4,10,41,32,-34,33.38
27,2020,12,4,10,41,33,-33,33.47
28,2020,12,4,10,41,35,-32,33.47
29,2020,12,4,10,41,36,-31,33.47
30,2020,12,4,10,41,37,-30,33.47
31,2020,12,4,10,41,38,-29,33.56
32,2020,12,4,10,41,39,-28,33.47
33,2020,12,4,10,41,40,-27,33.56
34,2020,12,4,10,41,41,-26,33.56
35,2020,12,4,10,41,42,-25,33.56
36,2020,12,4,10,41,43,-24,33.56
37,2020,12,4,10,41,44,-23,33.56
38,2020,12,4,10,41,45,-22,33.65
39,2020,12,4,10,41,46,-21,33.56
40,2020,12,4,10,41,47,-20,33.65
41,2020,12,4,10,41,48,-19,33.56
42,2020,12,4,10,41,49,-18,33.65
43,2020,12,4,10,41,50,-17,33.65
44,2020,12,4,10,41,51,-16,33.65
45,2020,12,4,10,41,52,-15,33.65
46,2020,12,4,10,41,53,-14,33.65
47,2020,12,4,10,41,54,-13,33.65
48,2020,12,4,10,41,55,-12,33.74
49,2020,12,4,10,41,56,-11,33.65
50,2020,12,4,10,41,57,-10,33.74
51,2020,12,4,10,41,58,-9,33.74
52,2020,12,4,10,41,59,-8,33.74
53,2020,12,4,10,42,0,-7,33.74
54,2020,12,4,10,42,1,-6,33.74
55,2020,12,4,10,42,3,-5,33.74
56,2020,12,4,10,42,3,-4,33.74
57,2020,12,4,10,42,4,-3,33.74
58,2020,12,4,10,42,5,-2,33.83
59,2020,12,4,10,42,6,-1,33.74
60,2020,12,4,10,42,7,0,33.65
61,2020,12,4,10,42,8,1,33.65
62,2020,12,4,10,42,9,2,33.65
63,2020,12,4,10,42,11,3,33.65
64,2020,12,4,10,42,12,4,33.65
65,2020,12,4,10,42,13,5,33.65
66,2020,12,4,10,42,14,6,33.65
67,2020,12,4,10,42,15,7,33.65
68,2020,12,4,10,42,20,8,33.65
69,2020,12,4,10,42,21,9,33.65
70,2020,12,4,10,42,21,10,33.74
71,2020,12,4,10,42,21,11,33.74
72,2020,12,4,10,42,21,12,33.74
73,2020,12,4,10,42,21,13,33.74
74,2020,12,4,10,42,22,14,33.74
75,2020,12,4,10,42,23,15,33.74
76,2020,12,4,10,42,24,16,33.74
77,2020,12,4,10,42,25,17,33.74
78,2020,12,4,10,42,26,18,33.74
79,2020,12,4,10,42,27,19,33.74
80,2020,12,4,10,42,28,20,33.74
81,2020,12,4,10,42,29,21,33.74
82,2020,12,4,10,42,30,22,33.74
83,2020,12,4,10,42,31,23,33.83
84,2020,12,4,10,42,32,24,33.83
85,2020,12,4,10,42,33,25,33.83
86,2020,12,4,10,42,34,26,33.83
87,2020,12,4,10,42,35,27,33.74
88,2020,12,4,10,42,36,28,33.74
89,2020,12,4,10,42,37,29,33.83
90,2020,12,4,10,42,38,30,33.92
91,2020,12,4,10,42,39,31,33.83
92,2020,12,4,10,42,40,32,33.83
93,2020,12,4,10,42,41,33,33.92
94,2020,12,4,10,42,42,34,33.83
95,2020,12,4,10,42,43,35,33.92
96,2020,12,4,10,42,44,36,33.83
97,2020,12,4,10,42,45,37,33.92
98,2020,12,4,10,42,46,38,33.92
