Log Values
Reading , Values
30/12/2018 15:39:01,24.234°C
30/12/2018 15:59:01,24.297°C
30/12/2018 16:19:01,24.797°C
30/12/2018 16:39:01,25.297°C
30/12/2018 16:59:01,24.984°C
30/12/2018 17:19:01,24.297°C
30/12/2018 17:39:01,23.796°C
30/12/2018 17:59:01,23.734°C
30/12/2018 18:19:01,23.671°C
30/12/2018 18:39:01,23.796°C
30/12/2018 18:59:01,23.984°C
30/12/2018 19:19:01,23.984°C
30/12/2018 19:39:01,23.546°C
30/12/2018 19:59:01,23.484°C
30/12/2018 20:19:01,23.609°C
30/12/2018 20:39:01,23.921°C
30/12/2018 20:59:01,24.234°C
30/12/2018 21:19:01,24.359°C
30/12/2018 21:39:01,24.422°C
30/12/2018 21:59:01,24.359°C
30/12/2018 22:19:01,24.484°C
30/12/2018 22:39:01,24.484°C
30/12/2018 22:59:01,24.484°C
30/12/2018 23:19:01,24.484°C
30/12/2018 23:39:01,24.109°C
30/12/2018 23:59:01,24.484°C
31/12/2018 00:19:01,24.109°C
31/12/2018 00:39:01,23.171°C
31/12/2018 00:59:01,22.921°C
31/12/2018 01:19:01,22.108°C
31/12/2018 01:39:01,22.045°C
31/12/2018 01:59:01,22.295°C
31/12/2018 02:19:01,22.358°C
31/12/2018 02:39:01,22.545°C
31/12/2018 02:59:01,22.858°C
31/12/2018 03:19:01,23.171°C
31/12/2018 03:39:01,23.233°C
31/12/2018 03:59:01,23.546°C
31/12/2018 04:19:01,23.671°C
31/12/2018 04:39:01,23.421°C
31/12/2018 04:59:01,22.358°C
31/12/2018 05:19:01,22.921°C
31/12/2018 05:39:01,23.546°C
31/12/2018 05:59:01,23.671°C
31/12/2018 06:19:01,23.796°C
31/12/2018 06:39:01,23.921°C
31/12/2018 06:59:01,24.234°C
31/12/2018 07:19:01,24.609°C
31/12/2018 07:39:01,25.297°C
31/12/2018 07:59:01,25.297°C
31/12/2018 08:19:01,26.672°C
31/12/2018 08:39:01,27.109°C
31/12/2018 08:59:01,27.359°C
31/12/2018 09:19:01,27.422°C
31/12/2018 09:39:01,28.983°C
31/12/2018 09:59:01,30.544°C
31/12/2018 10:19:01,28.921°C
31/12/2018 10:39:01,28.733°C
31/12/2018 10:59:01,30.919°C
31/12/2018 11:19:01,29.483°C
31/12/2018 11:39:01,29.483°C
31/12/2018 11:59:01,30.544°C
31/12/2018 12:19:01,31.855°C
31/12/2018 12:39:01,32.479°C
31/12/2018 12:59:01,31.418°C
31/12/2018 13:19:01,29.171°C
31/12/2018 13:39:01,29.733°C
31/12/2018 13:59:01,29.92°C
31/12/2018 14:19:01,29.483°C
31/12/2018 14:39:01,29.545°C
31/12/2018 14:59:01,30.357°C
31/12/2018 15:19:01,29.795°C
31/12/2018 15:39:01,29.545°C
31/12/2018 15:59:01,29.483°C
31/12/2018 16:19:01,28.921°C
31/12/2018 16:39:01,28.171°C
31/12/2018 16:59:01,28.046°C
31/12/2018 17:19:01,27.547°C
31/12/2018 17:39:01,26.609°C
31/12/2018 17:59:01,25.859°C
31/12/2018 18:19:01,25.359°C
31/12/2018 18:39:01,25.047°C
31/12/2018 18:59:01,24.922°C
31/12/2018 19:19:01,23.359°C
31/12/2018 19:39:01,22.858°C
31/12/2018 19:59:01,23.484°C
31/12/2018 20:19:01,23.734°C
31/12/2018 20:39:01,23.859°C
31/12/2018 20:59:01,23.921°C
31/12/2018 21:19:01,23.984°C
31/12/2018 21:39:01,23.859°C
31/12/2018 21:59:01,23.984°C
31/12/2018 22:19:01,23.859°C
31/12/2018 22:39:01,23.984°C
31/12/2018 22:59:01,23.921°C
31/12/2018 23:19:01,23.796°C
31/12/2018 23:39:01,23.921°C
31/12/2018 23:59:01,23.734°C
01/01/2019 00:19:01,23.671°C
01/01/2019 00:39:01,23.609°C
01/01/2019 00:59:01,23.671°C
01/01/2019 01:19:01,23.484°C
01/01/2019 01:39:01,23.108°C
01/01/2019 01:59:01,23.046°C
01/01/2019 02:19:01,22.733°C
01/01/2019 02:39:01,22.983°C
01/01/2019 02:59:01,23.359°C
01/01/2019 03:19:01,23.108°C
01/01/2019 03:39:01,22.608°C
01/01/2019 03:59:01,23.046°C
01/01/2019 04:19:01,23.359°C
01/01/2019 04:39:01,23.484°C
01/01/2019 04:59:01,23.484°C
01/01/2019 05:19:01,23.421°C
01/01/2019 05:39:01,23.421°C
01/01/2019 05:59:01,23.546°C
01/01/2019 06:19:01,23.609°C
01/01/2019 06:39:01,24.422°C
01/01/2019 06:59:01,24.547°C
01/01/2019 07:19:01,25.359°C
01/01/2019 07:39:01,26.047°C
01/01/2019 07:59:01,25.734°C
01/01/2019 08:19:01,25.484°C
01/01/2019 08:39:01,26.234°C
01/01/2019 08:59:01,28.921°C
01/01/2019 09:19:01,27.234°C
01/01/2019 09:39:01,29.358°C
01/01/2019 09:59:01,31.169°C
01/01/2019 10:19:01,31.855°C
01/01/2019 10:39:01,29.982°C
01/01/2019 10:59:01,29.171°C
01/01/2019 11:19:01,29.296°C
01/01/2019 11:39:01,30.232°C
01/01/2019 11:59:01,29.982°C
01/01/2019 12:19:01,30.482°C
01/01/2019 12:39:01,30.295°C
01/01/2019 12:59:01,31.231°C
01/01/2019 13:19:01,30.357°C
01/01/2019 13:39:01,29.795°C
01/01/2019 13:59:01,30.482°C
01/01/2019 14:19:01,29.67°C
01/01/2019 14:39:01,31.106°C
01/01/2019 14:59:01,29.795°C
01/01/2019 15:19:01,31.169°C
01/01/2019 15:39:01,31.294°C
01/01/2019 15:59:01,30.794°C
01/01/2019 16:19:01,30.045°C
01/01/2019 16:39:01,29.608°C
01/01/2019 16:59:01,28.046°C
01/01/2019 17:19:01,27.297°C
01/01/2019 17:39:01,26.922°C
01/01/2019 17:59:01,26.297°C
01/01/2019 18:19:01,25.984°C
01/01/2019 18:39:01,24.859°C
01/01/2019 18:59:01,24.547°C
01/01/2019 19:19:01,23.984°C
01/01/2019 19:39:01,23.734°C
01/01/2019 19:59:01,23.671°C
01/01/2019 20:19:01,23.609°C
01/01/2019 20:39:01,23.984°C
01/01/2019 20:59:01,23.859°C
01/01/2019 21:19:01,23.796°C
01/01/2019 21:39:01,23.859°C
01/01/2019 21:59:01,23.921°C
01/01/2019 22:19:01,23.859°C
01/01/2019 22:39:01,23.921°C
01/01/2019 22:59:01,23.984°C
01/01/2019 23:19:01,24.046°C
01/01/2019 23:39:01,24.046°C
01/01/2019 23:59:01,23.921°C
02/01/2019 00:19:01,24.046°C
02/01/2019 00:39:01,23.546°C
02/01/2019 00:59:01,23.609°C
02/01/2019 01:19:01,23.984°C
02/01/2019 01:39:01,23.984°C
02/01/2019 01:59:01,23.796°C
02/01/2019 02:19:01,23.484°C
02/01/2019 02:39:01,23.734°C
02/01/2019 02:59:01,22.983°C
02/01/2019 03:19:01,22.921°C
02/01/2019 03:39:01,22.733°C
02/01/2019 03:59:01,23.046°C
02/01/2019 04:19:01,22.983°C
02/01/2019 04:39:01,23.108°C
02/01/2019 04:59:01,23.296°C
02/01/2019 05:19:01,23.108°C
02/01/2019 05:39:01,23.484°C
02/01/2019 05:59:01,23.484°C
02/01/2019 06:19:01,23.859°C
02/01/2019 06:39:01,24.297°C
02/01/2019 06:59:01,24.734°C
02/01/2019 07:19:01,24.984°C
02/01/2019 07:39:01,25.109°C
02/01/2019 07:59:01,24.859°C
02/01/2019 08:19:01,23.859°C
02/01/2019 08:39:01,25.172°C
02/01/2019 08:59:01,24.297°C
02/01/2019 09:19:01,26.734°C
02/01/2019 09:39:01,28.234°C
02/01/2019 09:59:01,25.172°C
02/01/2019 10:19:01,30.919°C
02/01/2019 10:39:01,30.232°C
02/01/2019 10:59:01,29.171°C
02/01/2019 11:19:01,28.046°C
02/01/2019 11:39:01,26.734°C
02/01/2019 11:59:01,26.297°C
02/01/2019 12:19:01,26.609°C
02/01/2019 12:39:01,28.171°C
02/01/2019 12:59:01,30.732°C
02/01/2019 13:19:01,33.914°C
02/01/2019 13:39:01,31.98°C
02/01/2019 13:59:01,32.479°C
02/01/2019 14:19:01,30.732°C
02/01/2019 14:39:01,30.669°C
02/01/2019 14:59:01,29.358°C
02/01/2019 15:19:01,32.791°C
02/01/2019 15:39:01,30.107°C
02/01/2019 15:59:01,30.794°C
02/01/2019 16:19:01,29.608°C
02/01/2019 16:39:01,28.983°C
02/01/2019 16:59:01,30.107°C
02/01/2019 17:19:01,30.045°C
02/01/2019 17:39:01,28.296°C
02/01/2019 17:59:01,27.796°C
02/01/2019 18:19:01,27.047°C
02/01/2019 18:39:01,25.984°C
02/01/2019 18:59:01,25.297°C
02/01/2019 19:19:01,24.859°C
02/01/2019 19:39:01,24.297°C
02/01/2019 19:59:01,23.796°C
02/01/2019 20:19:01,23.484°C
02/01/2019 20:39:01,22.42°C
02/01/2019 20:59:01,22.233°C
02/01/2019 21:19:01,22.233°C
02/01/2019 21:39:01,21.67°C
02/01/2019 21:59:01,21.67°C
02/01/2019 22:19:01,21.545°C
02/01/2019 22:39:01,20.919°C
02/01/2019 22:59:01,20.481°C
02/01/2019 23:19:01,20.293°C
02/01/2019 23:39:01,19.98°C
02/01/2019 23:59:01,20.731°C
03/01/2019 00:19:01,20.856°C
03/01/2019 00:39:01,20.481°C
03/01/2019 00:59:01,19.98°C
03/01/2019 01:19:01,19.292°C
03/01/2019 01:39:01,19.229°C
03/01/2019 01:59:01,19.667°C
03/01/2019 02:19:01,19.417°C
03/01/2019 02:39:01,18.916°C
03/01/2019 02:59:01,18.352°C
03/01/2019 03:19:01,17.977°C
03/01/2019 03:39:01,17.789°C
03/01/2019 03:59:01,17.601°C
03/01/2019 04:19:01,17.914°C
03/01/2019 04:39:01,17.538°C
03/01/2019 04:59:01,17.1°C
03/01/2019 05:19:01,16.912°C
03/01/2019 05:39:01,16.975°C
03/01/2019 05:59:01,16.975°C
03/01/2019 06:19:01,17.288°C
03/01/2019 06:39:01,18.039°C
03/01/2019 06:59:01,19.479°C
03/01/2019 07:19:01,20.606°C
03/01/2019 07:39:01,23.984°C
03/01/2019 07:59:01,25.984°C
03/01/2019 08:19:01,27.734°C
03/01/2019 08:39:01,28.671°C
03/01/2019 08:59:01,29.358°C
03/01/2019 09:19:01,32.043°C
03/01/2019 09:39:01,31.294°C
03/01/2019 09:59:01,31.044°C
03/01/2019 10:19:01,32.167°C
03/01/2019 10:39:01,33.727°C
03/01/2019 10:59:01,34.476°C
03/01/2019 11:19:01,34.788°C
03/01/2019 11:39:01,35.474°C
03/01/2019 11:59:01,35.848°C
03/01/2019 12:19:01,34.912°C
03/01/2019 12:39:01,36.908°C
03/01/2019 12:59:01,37.656°C
03/01/2019 13:19:01,37.718°C
03/01/2019 13:39:01,37.219°C
03/01/2019 13:59:01,37.78°C
03/01/2019 14:19:01,36.721°C
03/01/2019 14:39:01,38.59°C
03/01/2019 14:59:01,34.788°C
03/01/2019 15:19:01,32.729°C
03/01/2019 15:39:01,35.848°C
03/01/2019 15:59:01,35.474°C
03/01/2019 16:19:01,32.791°C
03/01/2019 16:39:01,35.474°C
03/01/2019 16:59:01,32.854°C
03/01/2019 17:19:01,28.983°C
03/01/2019 17:39:01,31.231°C
03/01/2019 17:59:01,29.858°C
03/01/2019 18:19:01,28.796°C
03/01/2019 18:39:01,27.297°C
03/01/2019 18:59:01,26.109°C
03/01/2019 19:19:01,24.484°C
03/01/2019 19:39:01,23.671°C
03/01/2019 19:59:01,23.359°C
03/01/2019 20:19:01,22.733°C
03/01/2019 20:39:01,22.42°C
03/01/2019 20:59:01,22.358°C
03/01/2019 21:19:01,22.42°C
03/01/2019 21:39:01,22.671°C
03/01/2019 21:59:01,22.358°C
03/01/2019 22:19:01,22.17°C
03/01/2019 22:39:01,21.982°C
03/01/2019 22:59:01,21.732°C
03/01/2019 23:19:01,21.357°C
03/01/2019 23:39:01,20.981°C
03/01/2019 23:59:01,20.418°C
04/01/2019 00:19:01,20.293°C
04/01/2019 00:39:01,19.917°C
04/01/2019 00:59:01,19.855°C
04/01/2019 01:19:01,19.542°C
04/01/2019 01:39:01,19.354°C
04/01/2019 01:59:01,19.292°C
04/01/2019 02:19:01,19.292°C
04/01/2019 02:39:01,19.104°C
04/01/2019 02:59:01,18.665°C
04/01/2019 03:19:01,18.352°C
04/01/2019 03:39:01,18.165°C
04/01/2019 03:59:01,18.039°C
04/01/2019 04:19:01,18.039°C
04/01/2019 04:39:01,17.977°C
04/01/2019 04:59:01,17.977°C
04/01/2019 05:19:01,17.601°C
04/01/2019 05:39:01,17.413°C
04/01/2019 05:59:01,17.664°C
04/01/2019 06:19:01,17.914°C
04/01/2019 06:39:01,18.665°C
04/01/2019 06:59:01,20.043°C
04/01/2019 07:19:01,21.294°C
04/01/2019 07:39:01,24.734°C
04/01/2019 07:59:01,27.422°C
04/01/2019 08:19:01,28.484°C
04/01/2019 08:39:01,30.357°C
04/01/2019 08:59:01,31.98°C
04/01/2019 09:19:01,33.977°C
04/01/2019 09:39:01,32.729°C
04/01/2019 09:59:01,34.975°C
04/01/2019 10:19:01,35.785°C
04/01/2019 10:39:01,33.54°C
04/01/2019 10:59:01,35.287°C
04/01/2019 11:19:01,36.035°C
04/01/2019 11:39:01,36.908°C
04/01/2019 11:59:01,36.97°C
04/01/2019 12:19:01,37.718°C
04/01/2019 12:39:01,37.032°C
04/01/2019 12:59:01,38.03°C
04/01/2019 13:19:01,37.531°C
04/01/2019 13:39:01,36.721°C
04/01/2019 13:59:01,37.905°C
04/01/2019 14:19:01,38.341°C
04/01/2019 14:39:01,38.092°C
04/01/2019 14:59:01,37.344°C
04/01/2019 15:19:01,34.289°C
04/01/2019 15:39:01,36.409°C
04/01/2019 15:59:01,36.908°C
04/01/2019 16:19:01,36.596°C
04/01/2019 16:39:01,35.723°C
04/01/2019 16:59:01,35.474°C
04/01/2019 17:19:01,33.79°C
04/01/2019 17:39:01,31.044°C
04/01/2019 17:59:01,30.232°C
04/01/2019 18:19:01,28.046°C
04/01/2019 18:39:01,25.672°C
04/01/2019 18:59:01,24.797°C
04/01/2019 19:19:01,24.171°C
04/01/2019 19:39:01,25.047°C
04/01/2019 19:59:01,24.547°C
04/01/2019 20:19:01,24.547°C
04/01/2019 20:39:01,24.046°C
04/01/2019 20:59:01,23.171°C
04/01/2019 21:19:01,23.671°C
04/01/2019 21:39:01,24.547°C
04/01/2019 21:59:01,23.421°C
04/01/2019 22:19:01,22.983°C
04/01/2019 22:39:01,22.733°C
04/01/2019 22:59:01,22.608°C
04/01/2019 23:19:01,23.609°C
04/01/2019 23:39:01,23.484°C
04/01/2019 23:59:01,22.921°C
05/01/2019 00:19:01,22.295°C
05/01/2019 00:39:01,21.482°C
05/01/2019 00:59:01,21.92°C
05/01/2019 01:19:01,21.92°C
05/01/2019 01:39:01,21.357°C
05/01/2019 01:59:01,21.857°C
05/01/2019 02:19:01,21.67°C
05/01/2019 02:39:01,21.545°C
05/01/2019 02:59:01,21.545°C
05/01/2019 03:19:01,21.357°C
05/01/2019 03:39:01,20.981°C
05/01/2019 03:59:01,20.731°C
05/01/2019 04:19:01,20.481°C
05/01/2019 04:39:01,20.418°C
05/01/2019 04:59:01,20.794°C
05/01/2019 05:19:01,20.418°C
05/01/2019 05:39:01,20.418°C
05/01/2019 05:59:01,20.606°C
05/01/2019 06:19:01,20.794°C
05/01/2019 06:39:01,20.981°C
05/01/2019 06:59:01,22.17°C
05/01/2019 07:19:01,23.046°C
05/01/2019 07:39:01,23.921°C
05/01/2019 07:59:01,25.234°C
05/01/2019 08:19:01,26.109°C
05/01/2019 08:39:01,29.795°C
05/01/2019 08:59:01,31.606°C
05/01/2019 09:19:01,32.729°C
05/01/2019 09:39:01,33.665°C
05/01/2019 09:59:01,32.043°C
05/01/2019 10:19:01,34.226°C
05/01/2019 10:39:01,35.785°C
05/01/2019 10:59:01,35.598°C
05/01/2019 11:19:01,36.409°C
05/01/2019 11:39:01,36.908°C
05/01/2019 11:59:01,37.406°C
05/01/2019 12:19:01,38.03°C
05/01/2019 12:39:01,38.217°C
05/01/2019 12:59:01,34.912°C
05/01/2019 13:19:01,37.406°C
05/01/2019 13:39:01,36.097°C
05/01/2019 13:59:01,36.658°C
05/01/2019 14:19:01,35.723°C
05/01/2019 14:39:01,32.604°C
05/01/2019 14:59:01,34.788°C
05/01/2019 15:19:01,34.788°C
05/01/2019 15:39:01,35.91°C
05/01/2019 15:59:01,34.725°C
05/01/2019 16:19:01,35.287°C
05/01/2019 16:39:01,29.858°C
05/01/2019 16:59:01,27.672°C
05/01/2019 17:19:01,27.984°C
05/01/2019 17:39:01,29.233°C
05/01/2019 17:59:01,27.796°C
05/01/2019 18:19:01,26.859°C
05/01/2019 18:39:01,26.172°C
05/01/2019 18:59:01,25.734°C
05/01/2019 19:19:01,25.547°C
05/01/2019 19:39:01,25.297°C
05/01/2019 19:59:01,25.109°C
05/01/2019 20:19:01,25.047°C
05/01/2019 20:39:01,24.922°C
05/01/2019 20:59:01,24.422°C
05/01/2019 21:19:01,23.859°C
05/01/2019 21:39:01,23.046°C
05/01/2019 21:59:01,23.359°C
05/01/2019 22:19:01,22.045°C
05/01/2019 22:39:01,21.294°C
05/01/2019 22:59:01,20.856°C
05/01/2019 23:19:01,20.481°C
05/01/2019 23:39:01,20.481°C
05/01/2019 23:59:01,20.168°C
06/01/2019 00:19:01,20.23°C
06/01/2019 00:39:01,19.98°C
06/01/2019 00:59:01,19.667°C
06/01/2019 01:19:01,19.479°C
06/01/2019 01:39:01,19.354°C
06/01/2019 01:59:01,19.354°C
06/01/2019 02:19:01,19.605°C
06/01/2019 02:39:01,20.418°C
06/01/2019 02:59:01,20.418°C
06/01/2019 03:19:01,19.917°C
06/01/2019 03:39:01,19.041°C
06/01/2019 03:59:01,18.916°C
06/01/2019 04:19:01,18.478°C
06/01/2019 04:39:01,18.102°C
06/01/2019 04:59:01,17.789°C
06/01/2019 05:19:01,17.601°C
06/01/2019 05:39:01,17.664°C
06/01/2019 05:59:01,17.288°C
06/01/2019 06:19:01,17.35°C
06/01/2019 06:39:01,18.352°C
06/01/2019 06:59:01,19.98°C
06/01/2019 07:19:01,21.169°C
06/01/2019 07:39:01,24.234°C
06/01/2019 07:59:01,26.047°C
06/01/2019 08:19:01,28.421°C
06/01/2019 08:39:01,29.982°C
06/01/2019 08:59:01,30.857°C
06/01/2019 09:19:01,30.794°C
06/01/2019 09:39:01,33.478°C
06/01/2019 09:59:01,34.788°C
06/01/2019 10:19:01,35.099°C
06/01/2019 10:39:01,34.912°C
06/01/2019 10:59:01,35.661°C
06/01/2019 11:19:01,36.347°C
06/01/2019 11:39:01,35.099°C
06/01/2019 11:59:01,35.785°C
06/01/2019 12:19:01,36.534°C
06/01/2019 12:39:01,36.783°C
06/01/2019 12:59:01,37.531°C
06/01/2019 13:19:01,37.344°C
06/01/2019 13:39:01,38.715°C
06/01/2019 13:59:01,37.718°C
06/01/2019 14:19:01,37.967°C
06/01/2019 14:39:01,35.162°C
06/01/2019 14:59:01,36.908°C
06/01/2019 15:19:01,34.788°C
06/01/2019 15:39:01,37.531°C
06/01/2019 15:59:01,37.656°C
06/01/2019 16:19:01,37.656°C
06/01/2019 16:39:01,36.347°C
06/01/2019 16:59:01,34.725°C
06/01/2019 17:19:01,29.42°C
06/01/2019 17:39:01,28.858°C
06/01/2019 17:59:01,28.983°C
06/01/2019 18:19:01,29.92°C
06/01/2019 18:39:01,27.359°C
06/01/2019 18:59:01,25.672°C
06/01/2019 19:19:01,24.609°C
06/01/2019 19:39:01,23.671°C
06/01/2019 19:59:01,22.983°C
06/01/2019 20:19:01,22.295°C
06/01/2019 20:39:01,22.483°C
06/01/2019 20:59:01,22.17°C
06/01/2019 21:19:01,21.795°C
06/01/2019 21:39:01,21.607°C
06/01/2019 21:59:01,21.607°C
06/01/2019 22:19:01,21.232°C
06/01/2019 22:39:01,20.668°C
06/01/2019 22:59:01,20.481°C
06/01/2019 23:19:01,20.356°C
06/01/2019 23:39:01,19.98°C
06/01/2019 23:59:01,20.168°C
07/01/2019 00:19:01,19.98°C
07/01/2019 00:39:01,19.542°C
07/01/2019 00:59:01,19.354°C
07/01/2019 01:19:01,19.479°C
07/01/2019 01:39:01,19.479°C
07/01/2019 01:59:01,18.791°C
07/01/2019 02:19:01,18.603°C
07/01/2019 02:39:01,18.54°C
07/01/2019 02:59:01,18.352°C
07/01/2019 03:19:01,18.102°C
07/01/2019 03:39:01,18.165°C
07/01/2019 03:59:01,17.789°C
07/01/2019 04:19:01,18.102°C
07/01/2019 04:39:01,17.601°C
07/01/2019 04:59:01,17.476°C
07/01/2019 05:19:01,17.413°C
07/01/2019 05:39:01,17.35°C
07/01/2019 05:59:01,17.163°C
07/01/2019 06:19:01,18.29°C
07/01/2019 06:39:01,19.292°C
07/01/2019 06:59:01,19.855°C
07/01/2019 07:19:01,20.731°C
07/01/2019 07:39:01,24.234°C
07/01/2019 07:59:01,25.234°C
07/01/2019 08:19:01,27.172°C
07/01/2019 08:39:01,29.296°C
07/01/2019 08:59:01,31.169°C
07/01/2019 09:19:01,32.979°C
07/01/2019 09:39:01,33.353°C
07/01/2019 09:59:01,34.725°C
07/01/2019 10:19:01,34.85°C
07/01/2019 10:39:01,35.785°C
07/01/2019 10:59:01,36.347°C
07/01/2019 11:19:01,37.095°C
07/01/2019 11:39:01,37.344°C
07/01/2019 11:59:01,35.91°C
07/01/2019 12:19:01,36.908°C
07/01/2019 12:39:01,38.59°C
07/01/2019 12:59:01,38.403°C
07/01/2019 13:19:01,39.027°C
07/01/2019 13:39:01,37.905°C
07/01/2019 13:59:01,35.848°C
07/01/2019 14:19:01,37.406°C
07/01/2019 14:39:01,35.162°C
07/01/2019 14:59:01,36.783°C
07/01/2019 15:19:01,38.59°C
07/01/2019 15:39:01,34.601°C
07/01/2019 15:59:01,32.916°C
07/01/2019 16:19:01,26.859°C
07/01/2019 16:39:01,26.734°C
07/01/2019 16:59:01,29.92°C
07/01/2019 17:19:01,28.796°C
07/01/2019 17:39:01,30.045°C
07/01/2019 17:59:01,31.106°C
07/01/2019 18:19:01,29.358°C
07/01/2019 18:39:01,26.984°C
07/01/2019 18:59:01,25.922°C
07/01/2019 19:19:01,25.484°C
07/01/2019 19:39:01,25.359°C
07/01/2019 19:59:01,24.984°C
07/01/2019 20:19:01,24.547°C
07/01/2019 20:39:01,23.921°C
07/01/2019 20:59:01,23.671°C
07/01/2019 21:19:01,23.546°C
07/01/2019 21:39:01,23.296°C
07/01/2019 21:59:01,23.233°C
07/01/2019 22:19:01,22.983°C
07/01/2019 22:39:01,22.608°C
07/01/2019 22:59:01,22.545°C
07/01/2019 23:19:01,22.671°C
07/01/2019 23:39:01,22.796°C
07/01/2019 23:59:01,22.671°C
08/01/2019 00:19:01,22.233°C
08/01/2019 00:39:01,22.233°C
08/01/2019 00:59:01,21.92°C
08/01/2019 01:19:01,21.795°C
08/01/2019 01:39:01,22.045°C
08/01/2019 01:59:01,22.42°C
08/01/2019 02:19:01,22.608°C
08/01/2019 02:39:01,22.671°C
08/01/2019 02:59:01,22.545°C
08/01/2019 03:19:01,22.483°C
08/01/2019 03:39:01,22.733°C
08/01/2019 03:59:01,22.921°C
08/01/2019 04:19:01,22.796°C
08/01/2019 04:39:01,22.858°C
08/01/2019 04:59:01,22.921°C
08/01/2019 05:19:01,23.046°C
08/01/2019 05:39:01,23.171°C
08/01/2019 05:59:01,23.233°C
08/01/2019 06:19:01,22.733°C
08/01/2019 06:39:01,22.671°C
08/01/2019 06:59:01,23.921°C
08/01/2019 07:19:01,25.234°C
08/01/2019 07:39:01,25.984°C
08/01/2019 07:59:01,27.297°C
08/01/2019 08:19:01,29.733°C
08/01/2019 08:39:01,32.043°C
08/01/2019 08:59:01,32.667°C
08/01/2019 09:19:01,34.039°C
08/01/2019 09:39:01,34.102°C
08/01/2019 09:59:01,35.099°C
08/01/2019 10:19:01,35.598°C
08/01/2019 10:39:01,33.977°C
08/01/2019 10:59:01,34.226°C
08/01/2019 11:19:01,36.16°C
08/01/2019 11:39:01,36.845°C
08/01/2019 11:59:01,35.785°C
08/01/2019 12:19:01,36.908°C
08/01/2019 12:39:01,37.905°C
08/01/2019 12:59:01,35.973°C
08/01/2019 13:19:01,36.471°C
08/01/2019 13:39:01,38.528°C
08/01/2019 13:59:01,38.217°C
08/01/2019 14:19:01,37.905°C
08/01/2019 14:39:01,36.908°C
08/01/2019 14:59:01,38.341°C
08/01/2019 15:19:01,38.092°C
08/01/2019 15:39:01,38.217°C
08/01/2019 15:59:01,35.349°C
08/01/2019 16:19:01,36.097°C
08/01/2019 16:39:01,38.777°C
08/01/2019 16:59:01,37.905°C
08/01/2019 17:19:01,38.653°C
08/01/2019 17:39:01,35.411°C
08/01/2019 17:59:01,32.23°C
08/01/2019 18:19:01,28.171°C
08/01/2019 18:39:01,27.547°C
08/01/2019 18:59:01,27.297°C
08/01/2019 19:19:01,26.047°C
08/01/2019 19:39:01,25.547°C
08/01/2019 19:59:01,25.609°C
08/01/2019 20:19:01,24.797°C
08/01/2019 20:39:01,24.234°C
08/01/2019 20:59:01,23.984°C
08/01/2019 21:19:01,23.796°C
08/01/2019 21:39:01,24.109°C
08/01/2019 21:59:01,24.359°C
08/01/2019 22:19:01,24.109°C
08/01/2019 22:39:01,24.297°C
08/01/2019 22:59:01,24.297°C
08/01/2019 23:19:01,24.297°C
08/01/2019 23:39:01,24.297°C
08/01/2019 23:59:01,24.297°C
09/01/2019 00:19:01,24.359°C
09/01/2019 00:39:01,24.234°C
09/01/2019 00:59:01,24.046°C
09/01/2019 01:19:01,23.984°C
09/01/2019 01:39:01,23.921°C
09/01/2019 01:59:01,23.921°C
09/01/2019 02:19:01,23.859°C
09/01/2019 02:39:01,23.421°C
09/01/2019 02:59:01,22.983°C
09/01/2019 03:19:01,22.858°C
09/01/2019 03:39:01,22.921°C
09/01/2019 03:59:01,22.921°C
09/01/2019 04:19:01,22.858°C
09/01/2019 04:39:01,22.733°C
09/01/2019 04:59:01,22.545°C
09/01/2019 05:19:01,22.108°C
09/01/2019 05:39:01,21.67°C
09/01/2019 05:59:01,21.545°C
09/01/2019 06:19:01,21.419°C
09/01/2019 06:39:01,21.857°C
09/01/2019 06:59:01,23.046°C
09/01/2019 07:19:01,24.046°C
09/01/2019 07:39:01,27.484°C
09/01/2019 07:59:01,29.046°C
09/01/2019 08:19:01,31.294°C
09/01/2019 08:39:01,32.043°C
09/01/2019 08:59:01,32.729°C
09/01/2019 09:19:01,33.415°C
09/01/2019 09:39:01,34.102°C
09/01/2019 09:59:01,35.411°C
09/01/2019 10:19:01,35.287°C
09/01/2019 10:39:01,36.035°C
09/01/2019 10:59:01,36.658°C
09/01/2019 11:19:01,36.97°C
09/01/2019 11:39:01,37.406°C
09/01/2019 11:59:01,38.653°C
09/01/2019 12:19:01,37.843°C
09/01/2019 12:39:01,37.282°C
09/01/2019 12:59:01,37.469°C
09/01/2019 13:19:01,37.905°C
09/01/2019 13:39:01,39.027°C
09/01/2019 13:59:01,38.715°C
09/01/2019 14:19:01,38.154°C
09/01/2019 14:39:01,38.03°C
09/01/2019 14:59:01,38.217°C
09/01/2019 15:19:01,39.089°C
09/01/2019 15:39:01,39.774°C
09/01/2019 15:59:01,41.02°C
09/01/2019 16:19:01,37.967°C
09/01/2019 16:39:01,39.276°C
09/01/2019 16:59:01,35.287°C
09/01/2019 17:19:01,29.858°C
09/01/2019 17:39:01,28.671°C
09/01/2019 17:59:01,30.794°C
09/01/2019 18:19:01,29.046°C
09/01/2019 18:39:01,27.672°C
09/01/2019 18:59:01,27.109°C
09/01/2019 19:19:01,26.984°C
09/01/2019 19:39:01,26.734°C
09/01/2019 19:59:01,25.234°C
09/01/2019 20:19:01,24.672°C
09/01/2019 20:39:01,24.234°C
